0|300857|20200630|0.410000|20200827|20200825|20200828||||20200814||
0|300858|20200630|0.620000|20200828|20200817|20200817||||||
0|300859|20200630|-0.200000|20200828|20200915|20200918||||||
0|300860|20200630|1.790000|20200727||20200824|||||20200727|13
0|300861|20200630|0.610000|20200727||20200824|||||20200727|3
0|300862|20200630|0.250000|20200728|20200916|20200916|||||20200728|3
0|300863|20200630|0.530000|20200730|20201009|20201009|||||20200730|3
0|300864|20200630|1.740000|20200803||20200824|||||20200803|1
0|300865|20200630|0.526400|20200730||20200929|||||20200730|3
0|300866|20200630|0.760000|20200730||20200824|||||20200730|3
0|300867|20200630|0.580600|20200731||20200824|||||20200731|1
0|300868|20200630|0.592600|20200731||20200824|||||20200731|13
0|300869|20200630|1.010000|20200731|20201009|20201009|||||20200819|1
0|300870|20200630||20200803|20200916|20200901|||||20200803|1
0|300871|20200630|0.630000|20200803||20200824|||||20200803|1
0|300872|20200630|0.300000|20200804||20200824|||||20200804|1
0|300873|20200630|0.955000|20200804||20200824|||||20200804|1
0|300875|20200630|0.840000|20200804||20200824|||||20200804|3
0|300876|20200630|0.510000|20200804||20200924|||||20200804|3
0|300877|20200630|1.540000|20200805|20200924|20200925|||||20200805|1
0|300878|20200630|0.960000|20200805||20200824|||||20200805|3
0|300879|20200630|0.490000|20200813|20200916|20200917|||||20200813|3
0|300880|20200630|0.290000|20200813|20200916|20200917|||||20200813|3
0|300881|20200630|0.300000|20200814|20200917|20200921|||||20200814|4
0|300882|20200630|0.390000|20200817||20200910|||||20200817|3
0|300883|20200630|0.120000|20200824||20200918|||||20200824|4
0|300885|20200630|0.400000|20200826||20200910|||||20200826|4
0|300886|20200630|0.582100|20200827||20200916|||||20200827|3
0|300887|20200630|0.280000|20200828||20200923|||||20200828|3
0|300888|20200630|2.740000|20200828||20200917|||||20200828|1
0|300889|20200630|0.398700|20200828||20200916|||||20200828|4
0|300890|20200630|0.369900|20200831||20200917|||||20200831|4
0|300891|20200630|0.160000|20200831|20200930|20201009|||||20200831|4
0|300892|20200630|0.900000|20200901||20200924|||||20200901|1
0|300893|20200630|0.480000|20200907||20201009|||||20200907|3
0|300895|20200630|0.370000|20200907||20200924|||||20200907|3
0|300896|20200630|1.637000|20200909||20200928|||||20200909|3
0|300897|20200630|0.380000|20200914||20200928|||||20200914|3
1|600000|20200630|0.960000|20200829|20170525|||20200716|8.00|20150119||
1|600004|20200630|-0.080000|20200829|20200428|20200428||||20191029|20200829|4
1|600006|20200630|0.146900|20200829|20190624|||||20200203||
1|600007|20200630|0.400000|20200829|20151222|||||20200203||
1|600008|20200630|0.074900|20200829|20190703|||||20200203||
1|600009|20200630|-0.200000|20200829|20150710|||||20181029|20200829|4
1|600010|20200630|0.001800|20200831|20190306|||20200527|1450.00|20200203||
1|600011|20200630|0.320000|20200819|20200819|20200821||||20200203||
1|600012|20200630|0.066100|20200831|20170320|||||20200203|20200831|10
1|600015|20200630|0.430000|20200831|20150415|||20191231|-1315.09|20150119||
1|600016|20200630|0.610000|20200829|20150707|||||20150119||
1|600017|20200630|0.130000|20200827|20190619|||||20200203||
1|600018|20200630|0.165600|20200828|20190404|||20200602|16.79|20200203||
1|600019|20200630|0.180000|20200828|20160108|||20200506|7671.14|20200203||
1|600020|20200630|-0.146600|20200829|20190430|||||20200203|20200829|10
1|600021|20200630|0.264000|20200825|20160224|||20200901|2617.16|20200203||
1|600022|20200630|0.032100|20200828|20200909|||||20200203||
1|600023|20200630|0.220000|20200826|20151104|||||20200203||
1|600025|20200630|0.080000|20200827|20180515|||||||
1|600026|20200630|0.661200|20200828|20200311|||||20200323|20200828|1
1|600027|20200630|0.198000|20200821|20200819|||||20200203||
1|600028|20200630|-0.189000|20200831|20150427|||||20150119||
1|600029|20200630|-0.640000|20200829|20160712|||||20200203|20200829|10
1|600030|20200630|0.700000|20200825|20200706||20181225|||20200203||
1|600031|20200630|1.004200|20200828|20160218|||20200928|20.00|20200203||
1|600033|20200630|0.003800|20200829|20170329|||||20200203|20200829|4
1|600035|20200630|0.020000|20200828|20200310|||||20200203|20200828|10
1|600036|20200630|1.970000|20200829|20200706|||20200929|1.38|20150119||
1|600037|20200630|0.053800|20200829|20200810|20200811|20200528|||20200715||
1|600038|20200630|0.506600|20200822|20200806|20200807||20200624|0.15|20180206||
1|600039|20200630|0.266600|20200827|20180724|||20200910|3700.34|20141222||
1|600048|20200630|0.850000|20200825|20200706|||20200916|18.77|20180207||
1|600050|20200630|0.108000|20200813|20180423|||20200915|-5.40|20200203||
1|600051|20200630|1.002000|20200825|20200714|20200429||||20200716|20200825|1
1|600052|20200630|-0.100000|20200829|20200716|20200717||||20200203||
1|600053|20200630|0.108600|20200826|20200624|20200624||||20200203|20200826|2
1|600054|20200630|-0.121200|20200822|20150811|||||20200203|20200822|4
1|600055|20200630|0.195000|20200822|20200709|||20200519|-589.43|20200429||
1|600056|20200630|0.727600|20200826|20200723|||||||
1|600057|20200630|0.280000|20200806|20200730|||20200605|10.00|20200203||
1|600058|20200630|0.069500|20200829|20190529|||||20200203||
1|600059|20200630|0.080000|20200829|20200527|||||20200203||
1|600060|20200630|0.280000|20200825|20190305|||20191220|987.99|20200203||
1|600061|20200630|0.540000|20200828|20200710|||||20200203||
1|600062|20200630|0.531300|20200825|20151008|||||||
1|600063|20200630|0.110000|20200818|20200730|||||20200203||
1|600064|20200630|1.152000|20200831|20190313|||||20200203||
1|600066|20200630|0.030000|20200825|20190402|||||20200203|20200825|10
1|600067|20200630|-0.080000|20200829|20190314|20200929||20200323|0.05|20200925|20200829|1
1|600068|20200630|0.159000|20200829|20200226|||20200924|1284.57|20200203||
1|600070|20200630|0.530000|20200825|20200707|||20200911|-130.00|20200203||
1|600071|20200630|-0.010000|20200806|20200813|20200813||||20200814||
1|600072|20200630|0.005000|20200829|20200811||20190306|||20200203||
1|600073|20200630|0.371000|20200827|20190424|||||20200203||
1|600075|20200630|0.100000|20200822|20200713|20200706|20190610|20200331|20.00|20200716||
1|600076|20200630|-0.050000|20200829|20160629|||20191205|3398.07|20200203|20200829|10
1|600077|20200630|0.100000|20200831|20200729|||||20200203||
1|600078|20200630|0.010000|20200829|20200813|20200413|20190610|20200403|0.90|20200428||
1|600079|20200630|0.290000|20200822|20200609||20200323|||||
1|600080|20200630|0.038600|20200815|20200914|20200909||20200925|97.88|20200910||
1|600081|20200630|0.117300|20200828|20200511||20200601|||20200203||
1|600082|20200630|-0.024200|20200828|20200721|||||20200203||
1|600083|20200630|-0.071300|20200815|20200907|20200724||20200302|-2.61|20200925|20200815|6
1|600084|20200630|-0.028900|20200825|20200824|||||20200825|20200825|6
1|600085|20200630|0.350000|20200829|20160628|||20200806|-2687.36|||
1|600086|20200630|-0.328500|20200828|20200827|20200821||20200917|-455.00|20200916||
1|600088|20200630|-0.140000|20200829|20200623|||||20200203|20200829|6
1|600089|20200630|0.247700|20200829|20200313|||20200923|-4.67|20200203||
1|600090|20200630|0.040000|20200828|20200812|20200707||20200713|-1344.08|20200826||
1|600091|20200630|0.020000|20200828|20200408|20200722||||20200930||
1|600093|20200630|0.197000|20200831|20200728|||20200818|-15.10|20200203||
1|600094|20200630|0.122100|20200828|20200430|||||20200528||
1|600095|20200630|0.082100|20200829|20200818|20200821|20190619|||20200401||
1|600096|20200630|-0.015000|20200818|20200803|||20200706|-1423.00|20200203||
1|600097|20200630|0.050000|20200822|20200731|||20200510|-119.65|20200203||
1|600098|20200630|0.200800|20200829|20170307|||||20200203||
1|600099|20200630|-0.003800|20200829|20200311|||||20200203||
1|600100|20200630|-0.035300|20200829|20200601|||20191018|-773.20|20200427|20200829|4
1|600101|20200630|0.103900|20200821|20180927|||||20200203||
1|600103|20200630|-0.006200|20200825|20200305|||20200426|-2305.69|20200203||
1|600104|20200630|0.718000|20200828|20151106|||||||
1|600105|20200630|-0.130000|20200828|20200302|||20200727|-2000.00|20200203||
1|600106|20200630|0.090000|20200828|20180726|||||20200203||
1|600107|20200630|-0.125000|20200828|20200911|20200714||||20200512||
1|600108|20200630|0.005700|20200828|20200813|||||20200203||
1|600109|20200630|0.331000|20200828|20200706|20200706|20200921|||20200203||
1|600110|20200630|-0.015400|20200820|20200616|20200424||||20200424||
1|600111|20200630|0.090800|20200825|20200805|||20200806|-1800.00|20200203||
1|600112|20200630|-0.105300|20200831|20201009|20200708||20200611|3.00|20200810||
1|600113|20200630|0.160000|20200822|20200604|20200608||||20200608||
1|600114|20200630|0.090000|20200815|20200810|||20200324|-58.00|20200203||
1|600115|20200630|-0.520000|20200829|20190404|||||20200203|20200829|10
1|600116|20200630|0.180000|20200828|20200713||20190311|||20200309||
1|600117|20200630|0.020000|20200818|20200709|20200709||||20200203||
1|600118|20200630|0.130000|20200826|20200819|20200819||||20190506||
1|600119|20200630|-0.080000|20200825|20200915|20200721||||20200805||
1|600120|20200630|0.152000|20200829|20200914|20200914||20200522|28.61|20200203||
1|600121|20200630|-0.254900|20200829|20200909|20200909||||20200910|20200829|6
1|600122|20200630|-0.472700|20200829|20200805|20200507||||20200826||
1|600123|20200630|0.128200|20200828|20170719|||||20200203||
1|600125|20200630|0.199000|20200828|20171214|||||20200203||
1|600126|20200630|0.120000|20200815|20200526|20200703|20190527|20200226|199.96|20200701||
1|600127|20200630|0.023800|20200822|20200813|20200814||20200529|-641.78|20200716|20200822|10
1|600128|20200630|0.092700|20200831|20190523|||||20190506||
1|600129|20200630|0.020000|20200818|20200703|20200929||||20200929||
1|600130|20200630|0.040000|20200825|20200803|||||20200316||
1|600131|20200630|0.150000|20200828|20200807||20190125|20200506|-390.64|20200228||
1|600132|20200630|0.510000|20200815|20200914|||||||
1|600133|20200630|0.245900|20200811|20200812|20200812||||20200316||
1|600135|20200630|0.050400|20200828|20200730|20200730||||20200428|20200828|4
1|600136|20200630|-1.110000|20200815|20200720|||20200907|-500.50|20200203||
1|600137|20200630|0.093000|20200825|20200713|||||20200203||
1|600138|20200630|-0.216700|20200829|20150921|||20200604|-100.00|20200203|20200829|2
1|600139|20200630|-0.012300|20200831|20200818|20200817||20191227|-92.67|20200811|20200831|6
1|600141|20200630|0.134900|20200825|20200206|||20200707|5.00|20200203||
1|600143|20200630|0.937100|20200811|20200709|20200527||||20200428||
1|600145|20200630|0.001837|20200828|20201009|20200827||||20200929||
1|600146|20200630|-0.130000|20200825|20200907|20200707||20200928|-114.65|20200928||
1|600148|20200630|0.214800|20200825|20200408|||20191213|-141.33|20200203||
1|600149|20200630|-0.006000|20200829|20200804|||||20200204||
1|600150|20200630|0.035000|20200829|20200708||20190812|||20200203||
1|600151|20200630|-0.071500|20200831|20200921|20200923||||20200922||
1|600152|20200630|0.081200|20200829|20200911|||||20200203|20200829|8
1|600153|20200630|0.800000|20200829|20150612|||20200629|1.50|20200203||
1|600155|20200630|0.160000|20200828|20200814|||20200923|-603.25|20200203||
1|600156|20200630|0.054500|20200820|20200803|||||20200317||
1|600157|20200630|0.008200|20200829|20200813|20201009||20200220|30.00|20201009||
1|600158|20200630|0.007200|20200829|20200825|20200827||||20200827||
1|600159|20200630|0.015070|20200828|20200325|||||20200203||
1|600160|20200630|0.006000|20200821|20200225||20200921|20200623|-550.47|20200323|20200821|4
1|600161|20200630|0.270000|20200828|20200729|20200723||20200716|0.56|20200724||
1|600162|20200630|-0.008700|20200828|20200804|20200604||||20200203|20200828|10
1|600163|20200630|0.083300|20200829|20200730||20190322|||20200203||
1|600165|20200630|-0.008000|20200821|20200826|20200909||||20200909||
1|600166|20200630|0.027400|20200822|20201009|20200817||||20200203||
1|600167|20200630|0.410300|20200828|20200311|||||20200203||
1|600168|20200630|0.230000|20200829|20200410|||||20200316||
1|600169|20200630|-0.119500|20200812|20200909|20200909||||20200203||
1|600170|20200630|0.120000|20200829|20160328|||20200916|14.00|20200203||
1|600171|20200630|0.119000|20200829|20200806|||||20200226||
1|600172|20200630|-0.052300|20200822|20201009|||20200904|-687.59|20200925||
1|600173|20200630|0.187400|20200814|20181030|||20200929|779.42|20200203||
1|600176|20200630|0.217700|20200819|20200720|||||20180117||
1|600177|20200630|0.620000|20200831|20200831|||20200920|-1802.03|20150119||
1|600178|20200630|0.066800|20200831|20200925|20200804||||20200727||
1|600179|20200630|-0.320000|20200829|20200901|20200716||||20200914|20200829|6
1|600180|20200630|0.144800|20200829|20190225|||||20200203||
1|600182|20200630|0.068700|20200828|20200709||20200615|||20200710||
1|600183|20200630|0.360000|20200811|20200310|||20200922|17.50|20200316||
1|600184|20200630|0.010000|20200822|20200720|||||20200203||
1|600185|20200630|0.230000|20200828|20200706|20200604|20200512|||20200618||
1|600186|20200630|0.022600|20200728|20200821|20200410||||20200204||
1|600187|20200630|0.017500|20200822|20200805|20200805||||20200203||
1|600188|20200630|0.938100|20200829|20190902|||20200709|0.28|20200203||
1|600189|20200630|0.080000|20200820|20200902|20200903||20200623|-1910.00|20200904||
1|600190|20200630|0.052698|20200829|20200602|||||20200203||
1|600191|20200630|0.038400|20200829|20200831|20200428||||20200427||
1|600192|20200630|0.022300|20200822|20190422|||||20200203||
1|600193|20200630|0.017000|20200819|20200911|||||20200727||
1|600195|20200630|0.422500|20200825|20200303|20200915||||20200908||
1|600196|20200630|0.670000|20200826|20201009|20200727||||||
1|600197|20200630|0.334000|20200828|20200713|20200616||20200701|-672.15|20200203|20200828|4
1|600198|20200630|-0.162300|20200828|20200623|20200717||||20200717|20200828|6
1|600199|20200630|-0.082600|20200829|20200701|20200623||||20200716||
1|600200|20200630|-0.026000|20200828|20200225|||||20200211|20200828|10
1|600201|20200630|0.160000|20200815|20160314|||||20181018||
1|600202|20200630|0.064400|20200818|20190403|||||20200203|20200818|5
1|600203|20200630|-0.144100|20200829|20200923|||||20200313|20200829|4
1|600206|20200630|0.079000|20200825|20191212|||20200715|-3.00|20200323||
1|600207|20200630|0.039000|20200828|20201009|20200629||||20200203||
1|600208|20200630|0.276000|20200829|20200713|20200713||||20200203||
1|600209|20200630|-0.031000|20200829|20200923|20200904|20200410|||20200910|20200829|6
1|600210|20200630|0.164000|20200831|20200928|20200928||||20200227||
1|600211|20200630|1.100000|20200811|20200923|20200810||||20200928||
1|600212|20200630|0.013000|20200831|20200810|||20200706|1.99|20200428||
1|600213|20200630|-0.180000|20200829|20191203|||||20200203||
1|600215|20200630|0.039200|20200828|20200720|20200508|20200103|||20200622||
1|600216|20200630|0.446000|20200826|20200211|||20200901|-9.50|20180619|20200826|3
1|600217|20200630|0.118400|20200829|20200804||20190603|||20200203||
1|600218|20200630|0.270000|20200828|20200424|20200424||||20200203||
1|600219|20200630|0.070000|20200825|20170807|||||20200203||
1|600220|20200630|-0.018100|20200826|20200212|20200930||20200807|1790.56|20200929|20200826|4
1|600221|20200630|-0.703500|20200829|20200909|||20200508|-1148.44|20200203|20200829|10
1|600222|20200630|0.051600|20200822|20200225|||||20200211||
1|600223|20200630|0.240000|20200826|20200709|||||20200804||
1|600225|20200630|-0.410000|20200828|20200629|20200429||||20200928||
1|600226|20200630|0.050000|20200827|20201009|20200821|20200430|20191218|-9384.00|20200911||
1|600227|20200630|0.008700|20200821|20200911|20200903||||20200203||
1|600228|20200630|-0.010000|20200826|20200914|20200922|20200305|||20200922|20200826|6
1|600229|20200630|0.286500|20200827|20200123|||||20200203||
1|600230|20200630|-0.399900|20200828|20200817|||||20200203||
1|600231|20200630|0.050000|20200819|20190408|||20200618|7.20|20200203||
1|600232|20200630|0.059000|20200828|20200219|||||20200203||
1|600233|20200630|0.322900|20200828|20200902|||20200619|-1933.18|20180619||
1|600234|20200630|0.019500|20200828|20200814|20200819|20200810|20200928|-287.46|20200820||
1|600235|20200630|0.072000|20200826|20200402|||||20200203|20200826|3
1|600236|20200630|0.126200|20200829|20160512|||20200616|7882.37|||
1|600237|20200630|-0.008000|20200826|20200929|20200929||||20200228||
1|600238|20200630|-0.090000|20200825|20200731|20200702|20200611|||20200727||
1|600239|20200630|-0.490000|20200828|20200710|20200515||||20200203||
1|600241|20200630|-0.040000|20200829|20200901|||||20200427|20200829|10
1|600242|20200630|-0.000300|20200831|20200929|20200721||20200315|-130.02|20200924||
