000000,0,8513
831817,0,1,00,47500000,19363580,20150123,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831819,0,1,00,30000000,10365000,20150114,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831824,0,1,00,53230454,16406542,20150119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831826,0,1,00,7700000,4043750,20150123,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831827,0,1,00,40000000,19289000,20150119,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831828,0,1,00,60412500,35523095,20150121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831829,0,1,00,42560000,20591666,20150122,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831830,0,1,00,12000000,3100000,20150120,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831831,0,1,00,65000000,65000000,20150119,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831832,0,1,00,49500000,35931146,20150127,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831833,0,1,00,24262920,8611020,20150121,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831834,0,1,00,62526200,35580616,20150126,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831835,0,1,00,37760000,30204725,20150126,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831836,0,1,00,90700000,56012500,20150122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831838,0,1,00,15220000,5002000,20150203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831839,0,1,00,94804000,52069000,20150115,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831840,0,1,00,51000000,42289500,20150122,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831841,0,1,00,29100000,10762500,20150122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831843,0,1,00,5300000,2400760,20150122,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831844,0,1,00,150000017,89097158,20150203,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831846,0,1,00,26397182,12944056,20150121,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831850,0,1,00,125000000,86861625,20150126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831851,0,1,00,56950000,27670250,20150126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831852,0,1,00,101510500,55695640,20150126,0,3,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831853,0,1,00,11456800,3174800,20150123,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831854,0,1,00,46000000,25971625,20150205,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831855,0,1,00,56050000,26308100,20150203,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831856,0,1,00,66290000,8272400,20150127,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831858,0,1,00,41225777,24701201,20150129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831860,0,1,00,109200000,76973970,20150126,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831862,0,1,00,11900000,3026000,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831865,0,1,00,20865600,5325076,20150203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831866,0,1,00,85200000,51229875,20150202,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831869,0,1,00,16499999,4988591,20150127,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831870,0,1,00,46600000,15379166,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831873,0,1,00,360241287,170342388,20150129,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831874,0,1,00,15000000,6210937,20150123,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831875,0,1,00,12398493,4698493,20150129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831877,0,1,00,29372000,8354500,20150204,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831878,0,1,00,85000000,56803134,20150127,0,3,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831879,0,1,00,68625000,66337500,20150129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831880,0,1,00,31460794,14966394,20150217,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831881,0,1,00,35000000,17861333,20150129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831882,0,1,00,80660000,36614300,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831884,0,1,00,24050000,13847900,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831885,0,1,00,52260600,30992701,20150129,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831888,0,1,00,473207000,394638018,20150127,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831890,0,1,00,250000000,232000000,20150210,0,12,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831891,0,1,00,63251857,26226521,20150128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831892,0,1,00,36874000,23087500,20150204,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831893,0,1,00,66495666,37222474,20150217,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831894,0,1,00,75000000,25775000,20150205,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831896,0,1,00,360000000,286254897,20150130,0,3,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831897,0,1,00,29000010,8434169,20150128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831898,0,1,00,150000000,60460245,20150227,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831900,0,1,00,1172984000,1157828000,20150129,0,5,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831902,0,1,00,111926300,25226300,20150130,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831904,0,1,00,45000000,27750000,20150202,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831906,0,1,00,55770000,23452500,20150204,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831907,0,1,00,10000000,2549125,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831909,0,1,00,30000000,3421250,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831910,0,1,00,5000000,1947500,20150203,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831912,0,1,00,51000000,16965000,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831915,0,1,00,105870000,64294500,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831916,0,1,00,108400760,63662840,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831917,0,1,00,34020000,10395000,20150128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831922,0,1,00,31328525,17161775,20150129,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831923,0,1,00,11000000,7844000,20150130,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831924,0,1,00,40357435,15198037,20150206,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831925,0,1,00,134000000,69245000,20150213,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831927,0,1,00,15000000,5212500,20150128,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831928,0,1,00,186196484,143288298,20150203,0,5,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831929,0,1,00,135098664,97623430,20150319,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831931,0,1,00,53800000,53800000,20150305,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831932,0,1,00,22400000,10100000,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831933,0,1,00,20000000,10642460,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831934,0,1,00,68690000,51601083,20150216,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831935,0,1,00,20000000,12350000,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831936,0,1,00,22000000,10030000,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831937,0,1,00,22721403,10036301,20150213,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831938,0,1,00,10837500,3699998,20150225,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831940,0,1,00,61420000,31789500,20150210,0,6,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831941,0,1,00,61192869,20081287,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831942,0,1,00,48810000,28772250,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831943,0,1,00,101520000,51637720,20150217,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831944,0,1,00,7600000,4321825,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831945,0,1,00,58000000,17996248,20150227,0,3,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831946,0,1,00,32780000,14394365,20150209,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831948,0,1,00,45920000,33293000,20150209,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831951,0,1,00,17310000,17310000,20150210,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831952,0,1,00,43000000,29194000,20150305,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831954,0,1,00,55000000,17500000,20150206,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831955,0,1,00,78850000,48236250,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831957,0,1,00,55130000,16970000,20150210,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831958,0,1,00,67650000,25162617,20150213,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831960,0,1,00,5834783,1784783,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831961,0,1,00,84550276,45911232,20150317,0,0,NTBN2   F,0.000000,¾«Ñ¡²ã,0,1000000,100
831962,0,1,00,52000000,30467501,20150213,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831963,0,1,00,730000000,663250000,20150216,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831969,0,1,00,34250000,18429837,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831970,0,1,00,71298387,30056434,20150210,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831972,0,1,00,52220000,27536000,20150303,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831973,0,1,00,75660000,59788500,20150210,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831974,0,1,00,50019521,14518484,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831978,0,1,00,55080000,14582750,20150217,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831981,0,1,00,105000000,68100000,20150209,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
831983,0,1,00,15200000,4200000,20150209,0,3,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831984,0,1,00,37368131,16691000,20150217,0,4,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
831985,0,1,00,40650000,18288150,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831986,0,1,00,18000000,8861438,20150217,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831988,0,1,00,209999995,206638294,20150615,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831989,0,1,00,109999997,0,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831990,0,1,00,26453571,11497122,20150209,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831991,0,1,00,14000000,10823300,20150213,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831992,0,1,00,10000000,4650750,20150205,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831993,0,1,00,66300000,41343000,20150212,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831994,0,1,00,33462000,22650805,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831995,0,1,00,30000000,13602598,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831997,0,1,00,30408750,15258750,20150217,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
831999,0,1,00,210000001,99184145,20150213,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832000,0,1,00,60060000,9170000,20150306,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832001,0,1,00,30000000,6750000,20150216,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832002,0,1,00,39260000,16772675,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832003,0,1,00,109497500,59363016,20150211,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832004,0,1,00,62000000,39095234,20150617,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832006,0,1,00,87570000,84246020,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832007,0,1,00,51450000,28474650,20150216,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832008,0,1,00,106200000,67425750,20150305,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832009,0,1,00,40000000,13000000,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832010,0,1,00,171770000,115319750,20150303,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832012,0,1,00,115000000,115000000,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832013,0,1,00,23849357,20462732,20150311,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832014,0,1,00,81082500,35817500,20150225,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832017,0,1,00,59500000,37982154,20150303,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832018,0,1,00,79800000,59647949,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832019,0,1,00,70000000,51635333,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832021,0,1,00,39718380,28244628,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832022,0,1,00,24300000,7992750,20150225,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832023,0,1,00,240000000,198509250,20150213,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832025,0,1,00,26180000,11019750,20150210,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832026,0,1,00,116220000,94076450,20150306,0,6,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832027,0,1,00,46470600,29369850,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832028,0,1,00,369600000,240311601,20150212,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832029,0,1,00,168000000,95051250,20150211,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832032,0,1,00,60000000,55606498,20150306,0,3,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832033,0,1,00,11000000,4170833,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832035,0,1,00,70400000,32645833,20150225,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832036,0,1,00,72800000,42466665,20150312,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832037,0,1,00,45000000,33000000,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832038,0,1,00,36160000,22826560,20150225,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832039,0,1,00,21000000,6337500,20150311,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832040,0,1,00,58981000,20832500,20150309,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832041,0,1,00,132216000,117171915,20150227,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832042,0,1,00,10850000,2712499,20150323,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832043,0,1,00,167000000,157655000,20150225,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832045,0,1,00,21580001,7701917,20150216,0,0,NTCD    F,0.000000,»ù´¡²ã,0,1000000,100
832046,0,1,00,35089324,20872927,20150309,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832047,0,1,00,77251000,76362625,20150306,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832048,0,1,00,10813509,5440175,20150305,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832049,0,1,00,42980000,18365000,20150305,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832050,0,1,00,59232160,28102632,20150216,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832052,0,1,00,12300000,4104495,20150217,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832053,0,1,00,35800000,17473750,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832054,0,1,00,122109000,61900799,20150303,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832055,0,1,00,65500000,35688999,20150302,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832056,0,1,00,55500000,36173924,20150316,0,5,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832057,0,1,00,42000011,19364601,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832058,0,1,00,10470000,3870000,20150304,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832059,0,1,00,42000000,15851775,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832060,0,1,00,84629254,51781445,20150309,0,3,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832061,0,1,00,31180000,9160000,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832062,0,1,00,49022100,18059680,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832063,0,1,00,130000000,78688000,20150305,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832064,0,1,00,25920000,8914498,20150309,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832067,0,1,00,32000000,28512500,20150414,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832069,0,1,00,26580000,15028125,20150303,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832071,0,1,00,106650000,56024550,20150305,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832073,0,1,00,81000000,50271000,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832075,0,1,00,75772500,39282656,20150303,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832077,0,1,00,98779700,34024125,20150304,0,10,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832078,0,1,00,43000000,32523250,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832081,0,1,00,97816000,65333140,20150326,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832082,0,1,00,23280000,6176648,20150311,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832084,0,1,00,51300000,30922650,20150323,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832085,0,1,00,14500000,13111541,20150309,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832086,0,1,00,61484043,33335793,20150309,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832088,0,1,00,400000000,400000000,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832089,0,1,00,84620000,40439186,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832091,0,1,00,18900000,9218670,20150312,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832093,0,1,00,80104800,52496130,20150305,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832094,0,1,00,80000000,38782625,20150311,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832095,0,1,00,42504000,29940145,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832100,0,1,00,20160000,6537000,20150309,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832101,0,1,00,64000000,39250000,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832103,0,1,00,13900000,3474999,20150320,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832105,0,1,00,27430000,13536250,20150311,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832107,0,1,00,49901293,29445288,20150311,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832108,0,1,00,50650000,22964250,20150311,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832110,0,1,00,33000000,4027000,20150309,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832111,0,1,00,58000000,48633332,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832113,0,1,00,60000000,53250910,20150309,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832114,0,1,00,65520000,23731884,20150309,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832115,0,1,00,8700000,3941337,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832116,0,1,00,11000000,0,20150306,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832117,0,1,00,53100000,37966500,20150309,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832118,0,1,00,42393600,14392901,20150310,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832119,0,1,00,60000000,23606250,20150319,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832120,0,1,00,34000000,32232250,20150312,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832124,0,1,00,12900000,5025000,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832126,0,1,00,78200000,42279531,20150316,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832127,0,1,00,30000000,17612707,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832129,0,1,00,63374000,13990275,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832131,0,1,00,36000000,18960000,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832132,0,1,00,91500000,76500000,20150318,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832133,0,1,00,62033440,30226750,20150310,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832134,0,1,00,25000000,17366071,20150320,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832135,0,1,00,79238400,52672798,20150312,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832136,0,1,00,221500000,161985250,20150324,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832138,0,1,00,50109400,18885655,20150313,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832139,0,1,00,93000000,69361520,20150316,0,4,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832141,0,1,00,40750000,27918541,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832144,0,1,00,25000000,10004999,20150313,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832145,0,1,00,51000000,20177500,20150312,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832146,0,1,00,20000000,5000000,20150312,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832149,0,1,00,360490000,299696635,20150324,0,11,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832151,0,1,00,77405000,29237450,20150316,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832152,0,1,00,43500000,18076271,20150316,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832155,0,1,00,36000000,33621270,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832163,0,1,00,25875000,13611750,20150326,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832164,0,1,00,40850000,11156750,20150317,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832166,0,1,00,60000000,54000000,20150312,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832167,0,1,00,22000000,16525000,20150317,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832171,0,1,00,50112157,10033589,20150323,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832172,0,1,00,69256320,30602420,20150410,0,2,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832173,0,1,00,13000000,5200000,20150326,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832174,0,1,00,52650000,31590000,20150403,0,4,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832175,0,1,00,87000000,42214819,20150402,0,7,NTMN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832176,0,1,00,41040000,17949458,20150330,0,2,NTMN    F,0.000000,»ù´¡²ã,0,1000000,100
832178,0,1,00,91790000,71208700,20150407,0,0,NTCN1   F,0.000000,´´ÐÂ²ã,0,1000000,100
832179,0,1,00,20000000,0,20150327,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832181,0,1,00,68000000,31764575,20150407,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832185,0,1,00,80000000,9948000,20150327,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
832186,0,1,00,40000000,17114800,20150401,0,0,NTCN    F,0.000000,»ù´¡²ã,0,1000000,100
